solver,problem,macrorep,,,,,,,,,,,,,,,,
ASTRODF_29,CNTNEWS-1_35,5,393.9330969,405.1226641,435.4375787,506.3935108,522.989864,536.6545072,487.2312033,483.5282062,483.5282062,,,,,,,
ASTRODF_29,CNTNEWS-1_35,6,393.9330969,405.1226637,435.3962939,505.6450993,548.3625187,535.6941463,550.7778137,550.7778137,,,,,,,,
ASTRODF_29,CNTNEWS-1_35,7,393.9330969,405.1226627,434.9183667,506.5304005,535.4276168,549.3695226,458.8741466,490.2884747,490.2884747,,,,,,,
ASTRODF_29,CNTNEWS-1_35,8,393.9330969,405.1226627,435.304159,507.0100533,523.9972428,539.3259234,562.7502255,562.7502255,,,,,,,,
ASTRODF_29,CNTNEWS-1_35,9,393.9330969,405.1226641,435.4031058,506.5394506,524.3322191,534.3281423,468.6452431,489.636158,507.9529745,522.2310311,522.2310311,,,,,
ASTRODF_29,CNTNEWS-1_36,0,232.4672978,252.5491239,293.6344375,356.232,400.6164377,425.2009653,456.9537381,447.8367081,447.8367081,,,,,,,
ASTRODF_29,CNTNEWS-1_36,1,232.4672978,252.7510929,296.1958835,375.526901,432.4662139,334.5677979,-741.312828,77.84176683,223.6872632,223.6872632,,,,,,
ASTRODF_29,CNTNEWS-1_36,2,232.4672978,252.6459809,295.0667239,372.3875965,427.9083662,460.8937454,460.8937454,,,,,,,,,
ASTRODF_29,CNTNEWS-1_36,3,232.4672978,252.3629615,291.8697165,358.4405221,408.1203221,442.2739217,415.6443015,415.6443015,,,,,,,,
ASTRODF_29,CNTNEWS-1_36,4,232.4672978,252.3813887,292.251667,326.0490364,379.9572418,401.3676953,434.9771029,434.9771029,,,,,,,,
ASTRODF_29,CNTNEWS-1_36,5,232.4672978,252.6839612,295.3897219,368.8207888,396.6253854,420.6467398,452.1203508,455.451668,458.7430678,458.7430678,,,,,,
ASTRODF_29,CNTNEWS-1_36,6,232.4672978,252.4974544,294.1672457,363.727965,439.3444788,445.5744993,443.6183399,421.9479552,,,,,,,,
ASTRODF_29,CNTNEWS-1_36,7,232.4672978,252.6839611,295.0295859,369.1241849,398.7296536,418.8238945,427.2179791,447.8929457,344.4897721,344.4897721,,,,,,
ASTRODF_29,CNTNEWS-1_36,8,232.4672978,252.7573056,296.8158088,384.3420994,431.0147109,459.1046319,449.6819623,449.6819623,,,,,,,,
ASTRODF_29,CNTNEWS-1_36,9,232.4672978,252.7531735,296.3025634,382.5512377,392.0061135,382.8417214,426.6648796,452.9808062,,,,,,,,
ASTRODF_29,CNTNEWS-1_37,0,371.0038918,380.1851543,405.0156934,461.8113825,475.5879839,429.4810809,345.387864,345.387864,,,,,,,,
ASTRODF_29,CNTNEWS-1_37,1,371.0038918,380.1851529,404.9802847,460.1729579,487.2131801,499.9647592,501.985952,501.985952,,,,,,,,
ASTRODF_29,CNTNEWS-1_37,2,371.0038918,380.1851543,405.0132533,461.5751798,475.8638693,489.9632604,487.2737547,499.8169536,499.8169536,,,,,,,
ASTRODF_29,CNTNEWS-1_37,3,371.0038918,380.1851543,404.9802863,459.5339114,468.9710772,481.2146461,355.1112765,306.9863501,306.9863501,,,,,,,
ASTRODF_29,CNTNEWS-1_37,4,371.0038918,380.18552,405.0601044,454.0296367,487.2734544,408.1692825,315.8441917,354.2365747,354.2365747,,,,,,,
ASTRODF_29,CNTNEWS-1_37,5,371.0038918,380.1851543,405.0422588,461.6514713,477.8723624,500.7007206,417.3460126,480.2864545,443.2921667,443.2921667,,,,,,
ASTRODF_29,CNTNEWS-1_37,6,371.0038918,380.1851529,404.9867427,460.6111792,490.7964899,497.9613597,498.5648394,498.5648394,,,,,,,,
ASTRODF_29,CNTNEWS-1_37,7,371.0038918,380.1851529,399.4185406,446.871057,485.4969516,500.1110189,500.1110189,,,,,,,,,
ASTRODF_29,CNTNEWS-1_37,8,371.0038918,380.1851529,404.7886863,462.4333255,497.4676981,497.4676981,,,,,,,,,,
ASTRODF_29,CNTNEWS-1_37,9,371.0038918,380.1851533,405.0032312,462.2074497,482.4038092,471.0099016,471.0099016,,,,,,,,,
ASTRODF_29,CNTNEWS-1_38,0,409.9798857,417.638295,438.0534201,484.6558847,498.8618398,451.5074446,441.1129934,441.1129934,,,,,,,,
ASTRODF_29,CNTNEWS-1_38,1,409.9798857,417.638294,438.0195752,483.2011011,505.2107584,504.2472932,480.6239508,480.6239508,,,,,,,,
ASTRODF_29,CNTNEWS-1_38,2,409.9798857,417.638295,438.0346636,484.2791005,500.450601,516.3504655,508.8349564,,,,,,,,,
ASTRODF_29,CNTNEWS-1_38,3,409.9798857,417.638295,438.0195742,483.4809109,465.5079834,512.3515216,453.9590111,453.9590111,,,,,,,,
ASTRODF_29,CNTNEWS-1_38,4,409.9798857,417.638675,437.9185215,484.7313049,500.2492361,505.089594,505.089594,,,,,,,,,
ASTRODF_29,CNTNEWS-1_38,5,409.9798857,417.638295,438.059829,484.4548383,468.184811,466.1769354,466.1769354,,,,,,,,,
ASTRODF_29,CNTNEWS-1_38,6,409.9798857,417.6382949,438.0204965,483.3318032,507.5285792,508.4777026,508.4777026,,,,,,,,,
ASTRODF_29,CNTNEWS-1_38,7,409.9798857,417.638294,437.4727267,485.1107161,501.4214643,420.6192263,355.7366137,389.9511666,389.9511666,,,,,,,
ASTRODF_29,CNTNEWS-1_38,8,409.9798857,417.638295,438.0121616,484.3559796,479.089302,470.1171446,463.9102093,463.9102093,,,,,,,,
ASTRODF_29,CNTNEWS-1_38,9,409.9798857,417.6382951,437.9991747,483.9979431,495.351022,514.3069036,505.8982809,505.8982809,,,,,,,,
ASTRODF_29,CNTNEWS-1_39,0,147.0928918,173.5894527,242.0260184,266.934726,381.9582799,432.7975078,438.2808365,438.2808365,,,,,,,,
ASTRODF_29,CNTNEWS-1_39,1,147.0928918,173.5894527,241.753782,318.2197685,354.880463,414.7007078,456.2336638,456.2336638,,,,,,,,
ASTRODF_29,CNTNEWS-1_39,2,147.0928918,173.5894527,241.753782,257.896121,394.8112857,362.8580878,219.3628806,14.64733759,203.6302856,203.6302856,,,,,,
ASTRODF_29,CNTNEWS-1_39,3,147.0928918,173.5894527,241.753782,258.6707938,391.6188713,357.9412974,323.3322917,322.3244291,33.62880679,33.62880679,,,,,,
ASTRODF_29,CNTNEWS-1_39,4,147.0928918,173.5901092,242.7251198,289.5399899,390.1687003,408.4080976,437.4411058,427.9459246,427.9459246,,,,,,,
ASTRODF_29,CNTNEWS-1_39,5,147.0928918,173.5894527,242.0260184,318.37228,413.4771017,439.7902326,399.6701513,399.6701513,,,,,,,,
ASTRODF_29,CNTNEWS-1_39,6,147.0928918,173.5894527,241.753782,284.749266,407.1552482,386.0669309,386.0669309,,,,,,,,,
ASTRODF_29,CNTNEWS-1_39,7,147.0928918,173.5894527,242.6698667,335.0443734,400.0181472,434.6656396,439.6572401,364.4188206,364.4188206,,,,,,,
ASTRODF_29,CNTNEWS-1_39,8,147.0928918,173.5894527,241.5415668,314.2046962,341.039331,424.2050477,341.1322151,341.1322151,,,,,,,,
ASTRODF_29,CNTNEWS-1_39,9,147.0928918,173.5894527,241.5415668,313.6621326,405.3769653,448.4888327,380.4115307,355.1935613,355.1935613,,,,,,,
ASTRODF_29,CNTNEWS-1_40,0,141.1134556,165.936742,230.7220989,322.4661417,387.5691224,422.0712989,438.8858926,438.8858926,,,,,,,,
ASTRODF_29,CNTNEWS-1_40,1,141.1134556,165.936742,230.4467147,257.8752984,391.3980855,407.1134067,435.7686153,435.7686153,,,,,,,,
ASTRODF_29,CNTNEWS-1_40,2,141.1134556,165.936742,230.4467147,305.359071,330.9493464,427.9344495,427.9344495,,,,,,,,,
ASTRODF_29,CNTNEWS-1_40,3,141.1134556,165.936742,230.4467147,306.3743605,399.6918401,451.1175867,411.0900077,101.0442212,258.3791007,258.3791007,,,,,,
ASTRODF_29,CNTNEWS-1_40,4,141.1134556,165.9374308,231.4173132,326.0869852,441.2424647,365.9016368,413.3382336,413.3382336,,,,,,,,
ASTRODF_29,CNTNEWS-1_40,5,141.1134556,165.936742,230.7220989,268.8272994,380.8002663,288.696701,331.8661767,,,,,,,,,
ASTRODF_29,CNTNEWS-1_40,6,141.1134556,165.936742,230.4467147,298.2250717,423.229545,451.969862,451.969862,,,,,,,,,
ASTRODF_29,CNTNEWS-1_40,7,141.1134556,165.936742,231.3897061,326.3451448,397.0156274,419.275713,421.2756943,447.2699957,440.9026841,417.3181927,,,,,,
ASTRODF_29,CNTNEWS-1_40,8,141.1134556,165.936742,230.2719692,294.2263944,306.1658648,372.6186369,245.7164806,160.9509618,,,,,,,,
ASTRODF_29,CNTNEWS-1_40,9,141.1134556,165.936742,230.2719692,260.073757,372.2963679,258.3267035,357.4216856,357.4216856,,,,,,,,
ASTRODF_29,CNTNEWS-1_41,0,271.4282378,286.2198891,325.9455948,418.4877005,433.4886617,421.9752465,380.2681799,380.2681799,,,,,,,,
ASTRODF_29,CNTNEWS-1_41,1,271.4282378,286.2198058,325.898238,416.9711415,473.2258154,493.1943993,493.1943993,,,,,,,,,
ASTRODF_29,CNTNEWS-1_41,2,271.4282378,286.21986,325.9222365,418.2231394,431.228843,466.9053869,480.4978583,481.7454847,,,,,,,,
ASTRODF_29,CNTNEWS-1_41,3,271.4282378,286.2199275,325.9057048,416.9871619,432.8122276,459.4328939,454.231621,454.5303592,454.5303592,,,,,,,
ASTRODF_29,CNTNEWS-1_41,4,271.4282378,286.2201325,325.7673622,418.5453443,431.8416691,460.1334261,470.4268021,435.3178972,185.2044425,166.2836258,166.2836258,,,,,
ASTRODF_29,CNTNEWS-1_41,5,271.4282378,286.2198424,325.9550587,418.4483135,430.8611585,450.4501101,478.9614766,478.9614766,,,,,,,,
ASTRODF_29,CNTNEWS-1_41,6,271.4282378,286.2198998,325.9075715,417.2819185,473.1983028,489.5900909,489.5900909,,,,,,,,,
ASTRODF_29,CNTNEWS-1_41,7,271.4282378,286.2198424,325.2077895,419.1170465,431.7604892,414.6216195,414.6216195,,,,,,,,,
ASTRODF_29,CNTNEWS-1_41,8,271.4282378,286.2197714,325.8802429,418.3042257,484.8308794,489.6295265,489.6295265,,,,,,,,,
ASTRODF_29,CNTNEWS-1_41,9,271.4282378,286.2198021,325.8803899,417.8278308,431.4844743,462.1064147,213.544974,391.3868955,227.0712028,227.0712028,,,,,,
ASTRODF_29,CNTNEWS-1_42,0,293.14743,309.3350742,352.7549866,455.0760224,499.7044712,518.6988535,454.4345009,454.4345009,,,,,,,,
ASTRODF_29,CNTNEWS-1_42,1,293.14743,309.3352544,352.7154351,454.1597195,495.9657928,503.2425241,533.7546692,533.7546692,,,,,,,,
ASTRODF_29,CNTNEWS-1_42,2,293.14743,309.3353211,352.7403107,454.9223776,498.4699464,506.9023668,532.8703296,532.8703296,,,,,,,,
ASTRODF_29,CNTNEWS-1_42,3,293.14743,309.3341497,352.7378809,453.78064,498.517101,493.0059532,514.6679452,479.7810191,327.4129905,327.4129905,,,,,,
ASTRODF_29,CNTNEWS-1_42,4,293.14743,309.3332942,352.4711095,454.9032458,497.7289991,379.0367306,452.8932587,452.8932587,,,,,,,,
ASTRODF_29,CNTNEWS-1_42,5,293.14743,309.3353534,352.7688253,455.1506482,498.0184913,505.9986481,530.4676188,501.4650058,,,,,,,,
ASTRODF_29,CNTNEWS-1_42,6,293.14743,309.3348705,352.7462847,454.5131988,496.9191119,515.564132,538.176086,538.176086,,,,,,,,
ASTRODF_29,CNTNEWS-1_42,7,293.14743,309.3353534,352.1542615,455.5930635,497.6162802,400.7488895,283.6936667,277.4863118,277.4863118,,,,,,,
ASTRODF_29,CNTNEWS-1_42,8,293.14743,309.3349891,352.7357791,455.1392337,498.813863,503.0883112,478.8864633,478.8864633,,,,,,,,
ASTRODF_29,CNTNEWS-1_42,9,293.14743,309.3352313,352.6861199,454.5316716,499.4594837,499.5387477,444.2928334,489.015447,489.015447,,,,,,,
ASTRODF_29,CNTNEWS-1_43,0,219.2962266,237.1954419,273.6223311,340.2581817,352.160272,373.9686431,404.9409957,404.9409957,,,,,,,,
ASTRODF_29,CNTNEWS-1_43,1,219.2962266,237.3970122,276.6406171,355.8129839,389.8788838,398.3263497,420.0052965,425.4474356,425.4474356,,,,,,,
ASTRODF_29,CNTNEWS-1_43,2,219.2962266,237.3156226,275.3639086,354.3131576,389.6316774,419.1733288,424.6778451,424.6778451,,,,,,,,
ASTRODF_29,CNTNEWS-1_43,3,219.2962266,236.9561625,271.3837211,271.8487066,381.0923629,-22.05157396,77.33409461,225.1066876,225.1066876,,,,,,,
ASTRODF_29,CNTNEWS-1_43,4,219.2962266,236.9884794,271.9880113,335.331676,349.1080058,350.1732927,418.3989456,418.3989456,,,,,,,,
ASTRODF_29,CNTNEWS-1_43,5,219.2962266,237.3481628,275.7102624,349.059725,391.3373592,418.3591305,418.0114116,336.5540445,336.5540445,,,,,,,
ASTRODF_29,CNTNEWS-1_43,6,219.2962266,237.1285871,274.1418993,346.6596841,396.586429,418.6250895,419.0033351,419.0033351,,,,,,,,
ASTRODF_29,CNTNEWS-1_43,7,219.2962266,237.3481628,275.3688966,349.8691624,415.2894467,378.2336428,77.33409461,77.33409461,,,,,,,,
ASTRODF_29,CNTNEWS-1_43,8,219.2962266,237.406454,277.3658499,360.1540205,392.4637664,387.7986952,417.602432,,,,,,,,,
ASTRODF_29,CNTNEWS-1_43,9,219.2962266,237.3999023,276.7776361,359.0861872,389.1058267,425.3364934,376.0351254,223.0974778,223.0974778,,,,,,,
ASTRODF_29,CNTNEWS-1_44,0,358.8013909,370.6734572,405.4276981,472.0064674,490.0933606,506.7980643,444.0957565,483.1698107,,,,,,,,
ASTRODF_29,CNTNEWS-1_44,1,358.8013909,370.7035344,405.7680804,470.8878114,489.9395018,531.308899,528.4944396,528.4944396,,,,,,,,
ASTRODF_29,CNTNEWS-1_44,2,358.8013909,370.690086,405.5729467,469.1770617,492.8253263,516.5435675,526.7384892,526.7384892,,,,,,,,
ASTRODF_29,CNTNEWS-1_44,3,358.8013909,370.6363674,405.003281,471.2568404,484.2950833,471.2104068,470.4174205,470.4174205,,,,,,,,
ASTRODF_29,CNTNEWS-1_44,4,358.8013909,370.6580193,405.3913913,468.7148432,487.9713336,525.5342796,515.6770834,387.6490827,387.6490827,,,,,,,
ASTRODF_29,CNTNEWS-1_44,5,358.8013909,370.6955388,405.6971979,473.6312212,490.8482779,521.4451828,411.2020509,468.0913499,510.6811955,510.6811955,,,,,,
ASTRODF_29,CNTNEWS-1_44,6,358.8013909,370.6633928,405.3841863,475.6794441,490.3391294,460.7326802,496.5086673,496.5086673,,,,,,,,
ASTRODF_29,CNTNEWS-1_44,7,358.8013909,370.6955388,405.679634,469.0848136,492.035054,527.3142316,474.4854753,448.1461121,348.5431932,348.5431932,,,,,,
ASTRODF_29,CNTNEWS-1_44,8,358.8013909,370.7060689,405.7158547,473.1822165,528.021413,528.021413,,,,,,,,,,
ASTRODF_29,CNTNEWS-1_44,9,358.8013909,370.7040512,405.7549921,469.2811999,493.8072711,513.5036512,531.1525166,512.7556476,512.7556476,,,,,,,
ASTRODF_29,CNTNEWS-1_45,0,201.1590683,228.5929264,288.1427473,397.3281222,467.1540746,506.5608103,443.3924636,219.4955226,0.101096444,0.101096444,,,,,,
ASTRODF_29,CNTNEWS-1_45,1,201.1590683,228.7152729,288.1167979,372.6211366,499.0501239,446.4835084,293.5522804,363.610187,363.610187,,,,,,,
ASTRODF_29,CNTNEWS-1_45,2,201.1590683,228.6844059,288.196316,359.3420809,494.5378918,453.264698,275.388939,104.4177201,104.4177201,,,,,,,
ASTRODF_29,CNTNEWS-1_45,3,201.1590683,228.362603,287.837979,361.4897631,489.6098485,475.6953979,475.6953979,,,,,,,,,
ASTRODF_29,CNTNEWS-1_45,4,201.1590683,228.3804643,288.1244311,395.3749471,467.0244706,486.3450068,485.9605414,459.5477952,449.7203676,,,,,,,
ASTRODF_29,CNTNEWS-1_45,5,201.1590683,228.7030429,288.2042956,399.2428,469.7917954,505.7026457,505.7026457,,,,,,,,,
ASTRODF_29,CNTNEWS-1_45,6,201.1590683,228.5329511,288.0904401,379.4322845,476.8651373,471.5228361,487.3857429,493.4562082,,,,,,,,
ASTRODF_29,CNTNEWS-1_45,7,201.1590683,228.7030429,288.2042956,399.1148516,472.1201913,478.1952293,496.0639245,496.0639245,,,,,,,,
ASTRODF_29,CNTNEWS-1_45,8,201.1590683,228.6912848,287.9707645,398.8165284,465.726276,447.4139538,504.6331536,484.290936,462.4508668,68.21133419,68.21133419,,,,,
ASTRODF_29,CNTNEWS-1_45,9,201.1590683,228.7140461,292.8883342,402.9957458,467.5034044,483.4208955,484.5612231,484.5612231,,,,,,,,
ASTRODF_29,CNTNEWS-1_46,0,237.8168744,256.7871875,300.3411535,393.1468775,420.3378572,340.4770839,289.7097181,289.7097181,,,,,,,,
ASTRODF_29,CNTNEWS-1_46,1,237.8168744,256.9645665,302.69945,397.4834902,477.5995099,487.7453175,,,,,,,,,,
ASTRODF_29,CNTNEWS-1_46,2,237.8168744,256.8820844,301.6886632,393.97536,419.4825718,442.505979,462.2667436,228.0069184,88.13723344,88.13723344,,,,,,
ASTRODF_29,CNTNEWS-1_46,3,237.8168744,256.5807886,298.1277614,385.1359314,425.072728,443.8531256,437.9092745,239.0184666,88.13723344,88.13723344,,,,,,
ASTRODF_29,CNTNEWS-1_46,4,237.8168744,256.6250002,298.8664676,391.6760277,422.6199034,446.3035228,481.4743084,,,,,,,,,
ASTRODF_29,CNTNEWS-1_46,5,237.8168744,256.9152992,301.9557174,397.3896953,420.5700462,458.5191806,422.6355193,107.1876742,107.1876742,,,,,,,
ASTRODF_29,CNTNEWS-1_46,6,237.8168744,256.7324287,300.5028169,396.8987871,480.0382514,482.4201342,482.4201342,,,,,,,,,
ASTRODF_29,CNTNEWS-1_46,7,237.8168744,256.9152991,301.7914682,399.4528204,419.7728982,457.71086,457.71086,,,,,,,,,
ASTRODF_29,CNTNEWS-1_46,8,237.8168744,256.9506434,303.6068046,342.7244017,424.1729992,438.1200274,315.8248829,296.1957729,375.2420073,375.2420073,,,,,,
ASTRODF_29,CNTNEWS-1_46,9,237.8168744,256.9656247,302.8210972,404.4740657,431.8901554,377.419281,157.5455677,157.5455677,,,,,,,,
ASTRODF_29,CNTNEWS-1_47,0,443.6546568,450.5443722,468.9667676,511.1913725,524.9705244,540.1006379,540.1006379,,,,,,,,,
ASTRODF_29,CNTNEWS-1_47,1,443.6546568,450.5443722,468.9345674,509.9217686,525.6079569,535.7212987,535.2928545,422.3361236,422.3361236,,,,,,,
ASTRODF_29,CNTNEWS-1_47,2,443.6546568,450.5443722,468.9495839,510.9034309,526.3934454,535.5535016,535.5535016,,,,,,,,,
ASTRODF_29,CNTNEWS-1_47,3,443.6546568,450.5443714,468.9345665,510.0759134,493.9848763,535.4049357,533.8492016,533.8492016,,,,,,,,
ASTRODF_29,CNTNEWS-1_47,4,443.6546568,450.5447006,468.8440862,511.140606,522.7618853,456.6387498,470.181115,470.181115,,,,,,,,
ASTRODF_29,CNTNEWS-1_47,5,443.6546568,450.5443714,468.9725614,511.0436922,532.6630115,535.6814607,479.532101,479.532101,,,,,,,,
ASTRODF_29,CNTNEWS-1_47,6,443.6546568,450.5443711,468.9358633,510.0625386,532.3781914,524.3332559,524.3332559,,,,,,,,,
ASTRODF_29,CNTNEWS-1_47,7,443.6546568,450.5443722,468.4611218,511.5280267,525.1361468,454.1407871,394.7106738,457.1796657,457.1796657,,,,,,,
ASTRODF_29,CNTNEWS-1_47,8,443.6546568,450.5443722,468.9225182,511.056937,530.7871901,530.7871901,,,,,,,,,,
ASTRODF_29,CNTNEWS-1_47,9,443.6546568,450.5443714,468.9224679,510.7571472,522.2699751,465.9921702,533.1309701,533.1309701,,,,,,,,
ASTRODF_29,CNTNEWS-1_48,0,441.4469578,448.4849344,467.528204,510.9105403,520.5449416,497.9181917,469.9083469,448.3448878,448.3448878,,,,,,,
ASTRODF_29,CNTNEWS-1_48,1,441.4469578,448.4849344,467.5089193,509.6085176,529.7669374,540.3050152,513.6500011,513.6500011,,,,,,,,
ASTRODF_29,CNTNEWS-1_48,2,441.4469578,448.4849344,467.536555,510.7650034,519.9479997,533.1005447,536.3427901,528.7315724,528.7315724,,,,,,,
ASTRODF_29,CNTNEWS-1_48,3,441.4469578,448.4849344,467.5089189,508.9825293,512.5398078,518.946966,518.946966,,,,,,,,,
ASTRODF_29,CNTNEWS-1_48,4,441.4469578,448.4852161,467.2856175,503.1179321,531.4285131,535.4023572,541.2186396,,,,,,,,,
ASTRODF_29,CNTNEWS-1_48,5,441.4469578,448.4849336,467.5513395,510.8158056,521.451104,531.5900547,529.9643262,529.9643262,,,,,,,,
ASTRODF_29,CNTNEWS-1_48,6,441.4469578,448.4849333,467.5146568,510.0187141,532.600626,538.7317982,538.7317982,,,,,,,,,
ASTRODF_29,CNTNEWS-1_48,7,441.4469578,448.4849344,462.2883588,498.8433094,531.015725,538.8248164,535.8418198,535.8418198,,,,,,,,
ASTRODF_29,CNTNEWS-1_48,8,441.4469578,448.4849344,467.3262588,511.4533529,512.7537548,505.7145365,505.7145365,,,,,,,,,
ASTRODF_29,CNTNEWS-1_48,9,441.4469578,448.4849336,467.5307094,511.3111369,529.9839794,534.6181631,534.6181631,,,,,,,,,
ASTRODF_30,CNTNEWS-1_0,0,180.381932,205.0309399,235.0891009,272.4137021,310.1886739,349.1977354,386.2213453,446.2601143,468.3954274,468.3954274,,,,,,
ASTRODF_30,CNTNEWS-1_0,1,180.381932,205.107548,236.8494497,272.6835472,314.8306267,359.914748,415.1710663,470.7872032,472.8174568,474.8228704,,,,,,
ASTRODF_30,CNTNEWS-1_0,2,180.381932,205.0834204,235.3944674,272.7311689,310.891424,354.1247247,404.1948193,467.6287241,476.643209,476.643209,,,,,,
ASTRODF_30,CNTNEWS-1_0,3,180.381932,204.8848411,235.5073736,271.3542842,309.8054714,352.0634292,405.3817699,459.0980009,447.5747454,447.5747454,,,,,,
ASTRODF_30,CNTNEWS-1_0,4,180.381932,204.8993249,235.5387945,272.9587435,313.1660442,357.802701,410.6944567,457.2873674,471.1091452,471.1091452,,,,,,
ASTRODF_30,CNTNEWS-1_0,5,180.381932,205.0977999,236.6017929,273.7863488,311.5453947,355.4988785,411.7954384,458.9992082,471.3049315,471.3049315,,,,,,
ASTRODF_30,CNTNEWS-1_0,6,180.381932,204.9962041,234.9253194,272.4517645,311.0657353,357.6120362,403.1160675,454.2178849,473.3483739,473.3483739,,,,,,
ASTRODF_30,CNTNEWS-1_0,7,180.381932,205.0977999,234.4217578,273.9451094,316.6775799,362.2719012,413.3300671,460.1200253,463.7550949,470.2550979,,,,,,
ASTRODF_30,CNTNEWS-1_0,8,180.381932,205.0903741,236.9697538,273.8880825,309.5084326,352.3665327,412.7253627,464.5590537,475.365062,475.365062,,,,,,
ASTRODF_30,CNTNEWS-1_0,9,180.381932,205.1066896,236.4006969,272.3862697,306.4731249,341.3616785,392.9744678,461.3792419,461.3792419,,,,,,,
ASTRODF_30,CNTNEWS-1_1,0,330.3060806,344.3752033,364.082752,391.3787902,426.2301407,463.5028027,502.6893785,541.3029368,541.3457159,526.2324479,526.2324479,,,,,
ASTRODF_30,CNTNEWS-1_1,1,330.3060806,344.3860959,364.1608137,391.6520878,425.7297587,457.2066502,501.5654081,543.5213978,543.5213978,,,,,,,
ASTRODF_30,CNTNEWS-1_1,2,330.3060806,344.3816654,364.1005078,391.5196037,425.85332,463.7001723,494.6096512,528.5283748,540.8923341,540.8923341,,,,,,
ASTRODF_30,CNTNEWS-1_1,3,330.3060806,344.3579904,363.9733898,391.210689,426.0385699,460.8460128,499.0667687,533.9638174,538.3151393,538.0443181,538.0443181,,,,,
ASTRODF_30,CNTNEWS-1_1,4,330.3060806,344.3704276,364.0548093,391.5485087,426.520393,463.0089619,502.348005,540.3125862,535.1698107,538.0565932,538.0565932,,,,,
ASTRODF_30,CNTNEWS-1_1,5,330.3060806,344.3836454,364.1064351,391.6038463,425.8169107,462.9326757,501.3302296,521.7828982,547.4449413,532.6852642,532.6852642,,,,,
ASTRODF_30,CNTNEWS-1_1,6,330.3060806,344.3710314,364.071837,391.3520807,426.1464277,464.1407623,502.7999097,540.2650536,542.7623757,541.4655636,523.2978873,523.2978873,,,,
ASTRODF_30,CNTNEWS-1_1,7,330.3060806,344.3836454,364.1064363,391.6092164,426.2913132,464.1081994,504.5509134,538.3843592,543.0418239,537.0439797,537.0439797,,,,,
ASTRODF_30,CNTNEWS-1_1,8,330.3060806,344.38614,364.1731605,391.6514323,425.4224657,462.1157395,502.7238165,539.4837623,549.2842033,549.2842033,,,,,,
ASTRODF_30,CNTNEWS-1_1,9,330.3060806,344.3861966,364.1472738,391.6194422,425.516533,461.5739004,499.7846576,534.4853497,540.7741624,540.7741624,,,,,,
ASTRODF_30,CNTNEWS-1_2,0,443.3918694,449.4789968,457.7464327,468.6310902,482.1961705,496.7904175,507.6961776,523.6028009,527.5928663,523.2730778,,,,,,
ASTRODF_30,CNTNEWS-1_2,1,443.3918694,449.4789959,457.7464316,468.6310898,481.7864203,490.1294302,510.1017919,528.0118379,528.0118379,,,,,,,
ASTRODF_30,CNTNEWS-1_2,2,443.3918694,449.4789968,457.7464335,468.6310888,481.8097402,489.6858806,510.1136001,527.3661097,527.7414476,521.1328991,525.6691735,,,,,
ASTRODF_30,CNTNEWS-1_2,3,443.3918694,449.4789961,457.7464327,468.6310901,481.8108728,494.291986,509.9237067,519.1282344,517.5978871,517.5978871,,,,,,
ASTRODF_30,CNTNEWS-1_2,4,443.3918694,449.4793365,457.7618195,468.7892773,482.7106308,498.4765994,513.5504623,527.7992009,527.8109472,525.0679926,493.4992304,493.4992304,,,,
ASTRODF_30,CNTNEWS-1_2,5,443.3918694,449.4789961,457.7464327,468.6310892,482.1713824,496.4035892,511.2309879,523.3466467,528.0150685,527.1766923,527.1766923,,,,,
ASTRODF_30,CNTNEWS-1_2,6,443.3918694,449.4789948,457.7464328,468.6310891,482.1712452,494.3618872,514.0416082,525.0739447,525.0739447,,,,,,,
ASTRODF_30,CNTNEWS-1_2,7,443.3918694,449.4789968,457.7502543,468.6780882,482.6702508,498.7582406,515.2689464,529.3444982,529.3444982,,,,,,,
